0.0001248138491286822	0.004150440619671505
0.00012476128395851166	0.004150152709694747
0.00012470898328949476	0.004149867185231988
0.00012465694563923568	0.004149584033008236
0.0001246051695572218	0.004149303239822564
0.00012455365359900848	0.004149024792545818
0.00012450239631248667	0.004148748678124536
0.00012445139629291442	0.004148474883575099
0.00012440065210574778	0.0041482033959919515
0.0001243501623120713	0.004147934202534187
0.00012429992552358886	0.004147667290438562
0.00012424994034530227	0.0041474026470104
0.0001242002053826987	0.004147140259625429
0.00012415071924108334	0.0041468801157324
0.00012410148056017151	0.004146622202847179
0.00012405248793800783	0.004146366508557767
0.00012400374003782136	0.0041461130205181435
0.00012395523551588335	0.004145861726454377
0.00012390697298602645	0.004145612614161303
0.00012385895113731113	0.00414536567149868
0.0001238111686192052	0.004145120886396609
0.00012376362414164368	0.004144878246851164
0.00012371631634500868	0.004144637740927024
0.0001236692439499679	0.00414439935675425
0.00012362240563099913	0.004144163082529349
0.00012357580010122693	0.004143928906514609
0.00012352942608685698	0.004143696817038293
0.00012348328226972056	0.004143466802493589
0.0001234373674075491	0.004143238851337791
0.00012339168022940957	0.004143012952094573
0.00012334621947051485	0.0041427890933479405
0.00012330098387474262	0.004142567263749534
0.00012325597219070062	0.004142347452012133
0.00012321118318788624	0.004142129646912899
0.00012316661562427524	0.004141913837292732
0.00012312226829118035	0.004141700012048562
0.0001230781399435878	0.004141488160147359
0.00012303422939272655	0.00414127827061305
0.0001229905354281231	0.004141070332531212
0.00012294705684736076	0.004140864335050009
0.0001229037924436278	0.004140660267376719
0.00012286074103335244	0.00414045811877877
0.0001228179014423055	0.004140257878583938
0.00012277527251897854	0.00414005953618095
0.00012273285308453646	0.0041398630810148
0.00012269064195193235	0.004139668502590192
0.00012264863799969737	0.004139475790473153
0.0001226068400731286	0.004139284934286446
0.0001225652470158424	0.004139095923707839
0.00012252385772470951	0.004138908748477386
0.00012248267103398384	0.004138723398390167
0.00012244168584676877	0.004138539863297413
0.00012240090104565063	0.0041383581331084
0.00012236031550638866	0.004138178197787345
0.00012231992813472822	0.0041380000473549795
0.0001222797378312629	0.004137823671890099
0.00012223974349395171	0.00413764906152252
0.0001221999440630902	0.004137476206441305
0.00012216033843866293	0.004137305096887487
0.0001221209255452221	0.004137135723157428
0.00012208170435064114	0.004136968075602928
0.00012204267373729902	0.004136802144627092
0.00012200383268619725	0.004136637920689419
0.00012196518014363764	0.004136475394299363
0.00012192671505638419	0.004136314556022627
0.0001218884364053318	0.00413615539647576
0.00012185034313095153	0.004135997906326952
0.00012181243422065087	0.004135842076299602
0.00012177470864142274	0.004135687897166372
0.00012173716538007959	0.0041355353597511985
0.00012169980344125087	0.0041353844549298245
0.00012166262181253991	0.004135235173628423
0.0001216256195051901	0.004135087506825199
0.00012158879549864293	0.0041349414455499126
0.00012155214882713821	0.004134796980877114
0.0001215156784957754	0.00413465410393609
0.00012147938355304632	0.0041345128059046485
0.00012144326300180956	0.004134373078008083
0.00012140731587314976	0.004134234911522021
0.00012137154121441051	0.004134098297771753
0.00012133593806069503	0.004133963228128559
0.00012130050549010184	0.004133829694012297
0.0001212652425337423	0.004133697686894396
0.00012123014824553507	0.004133567198289004
0.00012119522171877487	0.004133438219760146
0.00012116046198972016	0.004133310742917692
0.0001211258681636971	0.004133184759421451
0.0001210914393002024	0.00413306026097288
0.00012105717449606116	0.004132937239324217
0.0001210230728443409	0.004132815686271125
0.00012098913343540177	0.004132695593655819
0.00012095535536302339	0.004132576953365689
0.00012092173774589498	0.004132459757332978
0.0001208882796782909	0.004132343997536489
0.000120854980289728	0.004132229665999437
0.00012082183870932577	0.004132116754789958
0.00012078885403692295	0.004132005256018209
0.0001207560254117371	0.004131895161839333
0.00012072335199066714	0.004131786464453027
0.00012069083289019689	0.004131679156102696
0.00012065846724763206	0.004131573229076753
0.00012062625423057624	0.004131468675700745
0.00012059419300039036	0.004131365488348641
0.00012056228270523963	0.004131263659435435
0.00012053052248470176	0.004131163181418534
0.00012049891153431175	0.004131064046795725
0.00012046744902205689	0.00413096624810868
0.00012043613412203657	0.004130869777939037
0.00012040496602805836	0.0041307746289126306
0.00012037394390133691	0.004130680793693645
0.00012034306696201626	0.00413058826498768
0.00012031233438094526	0.004130497035543417
0.00012028174536250016	0.00413040709814672
0.00012025129911202069	0.004130318445625466
0.00012022099484840939	0.004130231070847193
0.00012019083177011593	0.004130144966719801
0.00012016080909122792	0.004130060126189455
0.00012013092605215223	0.004129976542243589
0.00012010118186993847	0.0041298942079068075
0.00012007157575223934	0.00412981311624571
0.00012004210697515104	0.004129733260361049
0.0001200127747434988	0.004129654633396667
0.00011998357831386685	0.004129577228531458
0.0001199545169297088	0.004129501038982575
0.00011992558983779665	0.00412942605800611
0.00011989679630845149	0.00412935227889779
0.00011986813559884526	0.0041292796949869036
0.00011983960695277018	0.004129208299641037
0.00011981120965040006	0.004129138086267544
0.00011978294297107853	0.004129069048307246
0.00011975480617166689	0.0041290011792370135
0.00011972679853995057	0.004128934472574844
0.00011969891936643468	0.004128868921869492
0.00011967116792501324	0.004128804520709924
0.00011964354352509604	0.004128741262717113
0.00011961604545829551	0.004128679141552864
0.0001195886730050904	0.004128618150909151
0.00011956142547951363	0.004128558284516275
0.0001195343021856053	0.004128499536137416
0.00011950730242910003	0.0041284418995713645
0.0001194804255497386	0.004128385368653162
0.00011945367085048626	0.004128329937250206
0.00011942703765337354	0.004128275599265195
0.00011940052528480956	0.004128222348632896
0.00011937413306857047	0.004128170179325208
0.00011934786033278672	0.0041281190853466
0.00011932170642401823	0.004128069060732699
0.00011929567066208366	0.004128020099554472
0.00011926975244483109	0.004127972195915112
0.00011924395106612563	0.004127925343952032
0.00011921826590275746	0.004127879537835305
0.00011919269629245397	0.0041278347717644236
0.00011916724163194153	0.004127791039975683
0.00011914190125486306	0.004127748336734852
0.00011911667452119549	0.004127706656342089
0.00011909156080914191	0.004127665993125068
0.00011906655947332563	0.00412762634144767
0.00011904166991049288	0.004127587695701224
0.0001190168914969544	0.004127550050312232
0.00011899222362003902	0.004127513399734625
0.00011896766566249832	0.004127477738456168
0.00011894321700981958	0.0041274430609946405
0.00011891887705947069	0.004127409361898329
0.00011889464518949686	0.004127376635745168
0.00011887052083753551	0.004127344877144504
0.00011884650337782431	0.004127314080736154
0.00011882259222876628	0.004127284241187801
0.00011879878679198798	0.004127255353197481
0.00011877508648628248	0.00412722741149422
0.00011875149071305907	0.0041272004108355
0.00011872799890154766	0.00412717434600911
0.00011870461049326324	0.004127149211828656
0.00011868132490325061	0.004127125003139693
0.00011865814154694857	0.004127101714817426
0.00011863505985143944	0.004127079341764492
0.00011861207926774719	0.0041270578789101234
0.00011858919923244529	0.004127037321213451
0.00011856641919168972	0.0041270176636610135
0.00011854373857958948	0.004126998901271012
0.0001185211568566395	0.004126981029083439
0.00011849867345962421	0.004126964042171519
0.00011847628785725864	0.004126947935630336
0.00011845399950244782	0.004126932704587035
0.00011843180782787602	0.004126918344195598
0.00011840971232110358	0.004126904849634762
0.00011838771244109058	0.004126892216111126
0.000118365807658003	0.004126880438857615
0.00011834399745398673	0.004126869513134366
0.00011832228130103212	0.00412685943422984
0.00011830065866633122	0.004126850197455387
0.00011827912903534046	0.004126841798150345
0.00011825769189915784	0.0041268342316800564
0.00011823634671910438	0.0041268274934353815
0.00011821509299446042	0.004126821578832406
0.00011819393023587096	0.004126816483313804
0.00011817285792141916	0.004126812202345813
0.00011815187555496988	0.004126808731424395
0.00011813098262726372	0.004126806066066124
0.00011811017862733432	0.004126804201813814
0.00011808946308737198	0.004126803134234812
0.00011806883552721527	0.004126802858922573
0.00011804829541313367	0.004126803371496812
0.00011802784229773163	0.004126804667596202
0.00011800747567333019	0.004126806742888689
0.00011798719507980933	0.004126809593062474
0.00011796700003592762	0.004126813213833329
0.00011794689005172659	0.004126817600941831
0.00011792686466760983	0.0041268227501463015
0.00011790692338440926	0.00412682865723611
0.0001178870657640751	0.004126835318019238
0.00011786729134409693	0.004126842728326753
0.00011784759963543036	0.004126850884015754
0.00011782799019401583	0.004126859780967031
0.00011780846258210785	0.004126869415079236
0.00011778901631959747	0.004126879782279059
0.00011776965095129237	0.004126890878515074
0.00011775036602684854	0.004126902699757225
0.00011773116110323569	0.004126915241998864
0.0001177120357374087	0.004126928501253117
0.00011769298951818062	0.004126942473559879
0.00011767402196009311	0.004126957154977081
0.00011765513263837996	0.004126972541586955
0.00011763632110932944	0.004126988629493502
0.00011761758696181782	0.00412700541482161
0.0001175989297435966	0.004127022893717046
0.0001175803490610857	0.004127041062347624
0.00011756184444420859	0.004127059916907663
0.00011754341549462079	0.004127079453602828
0.00011752506178996389	0.004127099668667384
0.00011750678289787212	0.004127120558356111
0.00011748857840393679	0.004127142118940701
0.00011747044791510022	0.00412716434671879
0.00011745239101172384	0.004127187238003063
0.00011743440726947674	0.004127210789130912
0.00011741649628912304	0.0041272349964597875
0.00011739865767592475	0.004127259856364256
0.00011738089099806842	0.004127285365244034
0.00011736319589578892	0.004127311519516113
0.00011734557192617474	0.004127338315614336
0.00011732801872304702	0.004127365750000328
0.00011731053589941355	0.0041273938191491106
0.00011729312303451547	0.004127422519557602
0.0001172757797750074	0.004127451847741243
0.00011725850570405756	0.0041274818002371575
0.00011724130042056821	0.004127512373600276
0.00011722416359578513	0.004127543564403056
0.00011720709480298623	0.004127575369241317
0.00011719009365957399	0.004127607784725324
0.00011717315982964474	0.0041276408074871354
0.00011715629290045683	0.00412767443417715
0.00011713949251825173	0.004127708661463828
0.00011712275831540012	0.004127743486033554
0.00011710608990477324	0.004127778904593367
0.00011708948691985326	0.004127814913867632
0.00011707294902977228	0.0041278515105990544
0.0001170564758353915	0.004127888691548256
0.00011704006699267413	0.0041279264534925236
0.00011702372213237348	0.004127964793231154
0.00011700744091674802	0.004128003707575084
0.00011699122296013002	0.004128043193361114
0.00011697506794084614	0.004128083247437015
0.00011695897548903726	0.004128123866668742
0.00011694294527055369	0.004128165047945183
0.00011692697693002925	0.00412820678816691
0.00011691107014224374	0.0041282490842541545
0.00011689522452289263	0.00412829193314449
0.00011687943975314236	0.004128335331791531
0.00011686371550156183	0.004128379277167561
0.00011684805141420573	0.004128423766260249
0.00011683244717265797	0.004128468796073262
0.00011681690244112256	0.00412851436362905
0.00011680141686790191	0.004128560465967285
0.0001167859901478086	0.0041286071001394265
0.00011677062193033335	0.00412865426321871
0.0001167553118998284	0.004128701952293224
0.00011674005973797948	0.0041287501644674375
0.00011672486509920134	0.004128798896859422
0.00011670972768639048	0.004128848146606789
0.00011669464717656289	0.004128897910860244
0.00011667962323144335	0.004128948186789186
0.00011666465556996331	0.00412899897157533
0.00011664974385703195	0.004129050262420049
0.00011663488778535846	0.004129102056538997
0.00011662008704213097	0.004129154351162182
0.00011660534130752882	0.004129207143534308
0.00011659065029330555	0.004129260430919863
0.00011657601369415337	0.004129314210592175
0.0001165614311927606	0.004129368479846018
0.00011654690248219343	0.00412942323598675
0.00011653242727231385	0.004129478476338389
0.00011651800528305874	0.004129534198237099
0.00011650363617950994	0.0041295903990343
0.00011648931968905825	0.004129647076097163
0.00011647505551356698	0.004129704226807724
0.00011646084337435692	0.004129761848561776
0.0001164466829597903	0.00412981993876953
0.000116432573976698	0.004129878494857267
0.00011641851614892743	0.004129937514262895
0.00011640450921101014	0.00412999699444164
0.00011639055284736812	0.004130056932861209
0.00011637664679656077	0.004130117327001329
0.0001163627907570854	0.004130178174360918
0.00011634898445859687	0.004130239472451541
0.00011633522763865976	0.0041303012187932
0.00011632151999564931	0.0041303634109266995
0.00011630786126440117	0.004130426046402966
0.00011629425116385968	0.004130489122786343
0.00011628068944144476	0.004130552637656917
0.0001162671758234249	0.004130616588606248
0.00011625371001744318	0.0041306809732401745
0.00011624029179252439	0.004130745789178691
0.00011622692085359475	0.004130811034054169
0.0001162135969355263	0.004130876705511475
0.00011620031978366436	0.0041309428012098895
0.00011618708915690921	0.004131009318820849
0.00011617390476491285	0.004131076256030967
0.00011616076637330904	0.004131143610536389
0.00011614767370150742	0.00413121138004961
0.00011613462650318015	0.004131279562293646
0.00011612162450290861	0.004131348155002804
0.00011610866748516047	0.004131417155927215
0.00011609575518682762	0.004131486562828729
0.00011608288735011513	0.004131556373480775
0.00011607006370853701	0.004131626585670739
0.0001160572840523938	0.004131697197194948
0.00011604454812780481	0.004131768205866746
0.00011603185567657934	0.004131839609507342
0.00011601920644389373	0.004131911405954294
0.00011600660020923199	0.004131983593054072
0.00011599403672435082	0.0041320561686651715
0.00011598151574431363	0.00413212913066103
0.00011596903705681209	0.00413220247692348
0.00011595660039406838	0.004132276205347368
0.00011594420552366902	0.004132350313840552
0.00011593185224474293	0.004132424800321711
0.0001159195402808192	0.004132499662720348
0.00011590726941625181	0.00413257489897817
0.00011589503943162424	0.004132650507049055
0.00011588285007390633	0.004132726484898485
0.00011587070114543132	0.004132802830500705
0.00011585859238973281	0.00413287954184327
0.00011584652360732315	0.0041329566169259185
0.00011583449455667442	0.00413303405375733
0.00011582250503147521	0.0041331118503581095
0.00011581055480167383	0.004133190004762082
0.00011579864364610873	0.004133268515010925
0.00011578677134802593	0.0041333473791582065
0.0001157749376837063	0.00413342659526782
0.00011576314242344565	0.004133506161417125
0.00011575138537352066	0.004133586075691657
0.00011573966631832724	0.004133666336187541
0.00011572798503875153	0.0041337469410140815
0.0001157163413195177	0.004133827888288087
0.0001157047349540715	0.004133909176137481
0.0001156931657349148	0.004133990802701461
0.00011568163345352049	0.0041340727661317205
0.00011567013790738912	0.004134155064585394
0.00011565867887981061	0.0041342376962352195
0.00011564725616862615	0.004134320659259617
0.00011563586959119766	0.004134403951848865
0.00011562451890427213	0.0041344875722046015
0.0001156132039282414	0.004134571518537221
0.00011560192444411623	0.004134655789067582
0.00011559068029303254	0.004134740382024992
0.00011557947124554678	0.004134825295649811
0.0001155682971026674	0.004134910528194222
0.00011555715768390637	0.004134996077918252
0.00011554605277500596	0.004135081943089874
0.0001155349822082967	0.004135168121989394
0.00011552394576096023	0.0041352546129035765
0.0001155129432826379	0.004135341414132502
0.00011550197454329597	0.004135428523986227
0.00011549103936121442	0.004135515940780272
0.0001154801375541611	0.004135603662842331
0.0001154692689292906	0.0041356916885077685
0.0001154584333155453	0.004135780016121146
0.00011544763050458991	0.004135868644040068
0.00011543686032614736	0.004135957570627194
0.00011542612257853679	0.004136046794254252
0.00011541541711745525	0.004136136313306336
0.00011540474374078904	0.004136226126171187
0.00011539410224767273	0.0041363162312510905
0.00011538349247462648	0.004136406626954255
0.00011537291424991956	0.00413649731170045
0.00011536236738703216	0.0041365882839151285
0.00011535185171896989	0.004136679542033273
0.00011534136705587973	0.004136771084499753
0.00011533091322853649	0.004136862909767907
0.00011532049007414128	0.004136955016298279
0.00011531009742162284	0.004137047402564682
0.00011529973507504137	0.004137140067041723
0.00011528940287113311	0.0041372330082202055
0.00011527910065115509	0.004137326224594021
0.00011526882825837966	0.0041374197146663875
0.00011525858549311871	0.004137513476951836
0.00011524837219675437	0.004137607509969081
0.0001152381882121716	0.004137701812247708
0.00011522803338457312	0.004137796382326721
0.00011521790753121654	0.004137891218751279
0.00011520781048717677	0.004137986320074537
0.00011519774208655464	0.004138081684856689
0.00011518770219055504	0.004138177311669807
0.0001151776906100295	0.004138273199089105
0.00011516770721515162	0.004138369345702155
0.00011515775182787884	0.004138465750101513
0.00011514782429070497	0.004138562410888397
0.00011513792444767824	0.004138659326672621
0.00011512805215616	0.004138756496069918
0.0001151182072512647	0.00413885391770808
0.000115108389556602	0.0041389515902164106
0.00011509859895549974	0.004139049512234336
0.00011508883528264479	0.004139147682411771
0.00011507909836116467	0.004139246099402815
0.00011506938806862132	0.004139344761869424
0.00011505970424149635	0.004139443668483513
0.00011505004674316231	0.004139542817921486
0.00011504041540825549	0.0041396422088694285
0.00011503081009214598	0.004139741840017567
0.00011502123065926175	0.0041398417100663165
0.00011501167697094466	0.004139941817723731
0.00011500214885056002	0.004140042161701645
0.00011499264616940876	0.004140142740722586
0.00011498316878290777	0.0041402435535160525
0.00011497371654932913	0.004140344598815555
0.00011496428931627855	0.004140445875365198
0.00011495488695359568	0.0041405473819134085
0.0001149455093217857	0.004140649117216324
0.00011493615629796162	0.004140751080038907
0.0001149268276973421	0.00414085326915003
0.00011491752341404358	0.004140955683326958
0.00011490824330141758	0.0041410583213556795
0.00011489898722633467	0.004141161182025813
0.00011488975505396456	0.004141264264134231
0.00011488054663631005	0.004141367566487027
0.00011487136186760101	0.004141471087894368
0.00011486220057859002	0.004141574827174138
0.0001148530626619992	0.004141678783151215
0.00011484394795888603	0.0041417829546554815
0.00011483485634595643	0.004141887340524078
0.00011482578771603087	0.004141991939601014
0.00011481674191527313	0.004142096750738053
0.00011480771882894113	0.004142201772791341
0.00011479871831654362	0.004142307004621029
0.00011478974025943763	0.0041424124451000235
0.00011478078451479198	0.004142518093102774
1.1060506119699948e-05	0.004141244089755196
-5.4916192627374264e-05	0.004140426690580711
-7.805126896772062e-05	0.004139575037296956
-7.395004384034454e-05	0.004138831327970019
-5.757468270992573e-05	0.004138113701999157
-3.8548494110447135e-05	0.004137411931914313
-2.1438070702935833e-05	0.004136732534288343
-7.708400512664373e-06	0.004136069112290748
2.614936355015067e-06	0.0041354153458472934
1.0048342800427763e-05	0.00413476811180897
1.5243452316229603e-05	0.004134126081654125
1.8804291450828076e-05	0.0041334883622017385
2.1217287797046557e-05	0.00413285423956109
2.2844072242636725e-05	0.004132223244679749
2.394134678731382e-05	0.004131595095302881
2.4686106294709404e-05	0.004130969603890918
2.519780276396685e-05	0.004130346632208203
2.5555755063626015e-05	0.004129726076725603
2.5812065381061648e-05	0.004129107859801742
2.600075726119535e-05	0.004128491921592804
2.614400349816066e-05	0.00412787821443024
2.6256272601093012e-05	0.004127266699565585
2.634705156142658e-05	0.004126657345086944
2.6422614954937096e-05	0.004126050124353187
2.6487164095132436e-05	0.004125445014815429
2.654355628552542e-05	0.004124841997118926
2.6593770906367897e-05	0.004124241054451773
2.6639207300452066e-05	0.00412364217202193
2.668087616459806e-05	0.004123045336646243
2.6719522977556124e-05	0.0041224505364386025
2.6755708763279567e-05	0.004121857760545961
2.678986333735112e-05	0.004121266998949173
2.6822321129922914e-05	0.004120678242302329
2.68533457523849e-05	0.004120091481802961
2.6883147261870826e-05	0.004119506709087481
2.6911894420733587e-05	0.004118923916149135
2.6939723726659708e-05	0.004118343095272585
2.6966746215919337e-05	0.004117764238979363
2.6993052497544656e-05	0.004117187339986294
2.7018716872211896e-05	0.004116612391170429
2.7043800310218048e-05	0.004116039385540331
2.706835308305548e-05	0.0041154683162187376
2.7092416648138632e-05	0.004114899176418917
2.711602531263733e-05	0.0041143319594352575
2.7139207493467665e-05	0.004113766658630289
2.7161986823333755e-05	0.004113203267423258
2.718438296909535e-05	0.004112641779285881
2.7206412369420962e-05	0.004112082187735424
2.7228088797312257e-05	0.004111524486330553
2.7249423819788583e-05	0.004110968668664919
2.7270427260541893e-05	0.004110414728368344
2.7291107456256794e-05	0.004109862659099705
2.7311471468724508e-05	0.004109312454548876
2.7331525433748536e-05	0.004108764108431379
2.7351274609547886e-05	0.004108217614491788
2.737072363237645e-05	0.004107672966496409
2.7389876544928348e-05	0.004107130158239436
2.7408736937376434e-05	0.004106589183536626
2.7427308035086987e-05	0.004106050036226282
2.744559274958922e-05	0.004105512710172961
2.7463593727103887e-05	0.004104977199257773
2.7481313403169888e-05	0.004104443497388968
2.7498754083381743e-05	0.004103911598491744
2.75159178434795e-05	0.004103381496516813
2.7532806716963637e-05	0.0041028531854335
2.754942258939361e-05	0.004102326659232309
2.7565767279770825e-05	0.0041018019119256986
2.758184255063024e-05	0.004101278937545497
2.759765009095663e-05	0.004100757730146302
2.761319153069171e-05	0.004100238283798225
2.7628468501016943e-05	0.004099720592598025
2.7643482569090264e-05	0.004099204650657473
2.7658235245965975e-05	0.004098690452111629
2.7672728065239115e-05	0.004098177991114544
2.7686962539580984e-05	0.004097667261840226
2.7700940092539587e-05	0.00409715825848266
2.7714662227413073e-05	0.004096650975254043
2.7728130350113322e-05	0.004096145406388563
2.7741345930701613e-05	0.0040956415461395985
2.7754310333405704e-05	0.004095139388780358
2.7767025003507545e-05	0.004094638928602322
2.777949132412671e-05	0.004094140159916044
2.779171067303715e-05	0.004093643077052886
2.7803684437720524e-05	0.004093147674363619
2.781541400468798e-05	0.0040926539462170595
2.7826900687600418e-05	0.004092161887003024
2.7838145885316218e-05	0.00409167149112824
2.7849150924792416e-05	0.004091182753018805
2.785991715057812e-05	0.004090695667122863
2.787044588536592e-05	0.004090210227903202
2.788073844894874e-05	0.004089726429844462
2.7890796182909467e-05	0.004089244267448065
2.7900620384637925e-05	0.00408876373523465
2.7910212376171112e-05	0.004088284827744121
2.7919573461045846e-05	0.00408780753953304
2.7928704930798736e-05	0.0040873318651811095
2.793760804846749e-05	0.0040868577992818405
2.7946284132031342e-05	0.0040863853364487565
2.795473443186465e-05	0.004085914471313712
2.7962960235923535e-05	0.004085445198527028
2.7970962805330195e-05	0.004084977512756468
2.7978743405962344e-05	0.004084511408690049
2.7986303285700356e-05	0.004084046881032173
2.799364368660089e-05	0.004083583924504061
2.800076586378358e-05	0.004083122533845701
2.8007671052133404e-05	0.004082662703816973
2.8014360470256796e-05	0.0040822044291926535
2.8020835346795502e-05	0.004081747704767768
2.802709692513529e-05	0.0040812925253535855
2.80331464043829e-05	0.004080838885778766
2.803898499192513e-05	0.00408038678089155
2.804461388987307e-05	0.0040799362055545935
2.80500343006531e-05	0.004079487154651278
2.805524741189261e-05	0.00407903962307951
2.8060254407311565e-05	0.004078593605756695
2.8065056484848713e-05	0.0040781490976158465
2.8069654823132626e-05	0.004077706093610663
2.807405058414926e-05	0.0040772645887062345
2.8078244946940733e-05	0.004076824577889317
2.8082239062688485e-05	0.0040763860561637095
2.808603407082774e-05	0.004075949018546124
2.8089631137326776e-05	0.004075513460074971
2.8093031416357576e-05	0.004075079375801681
2.809623603832593e-05	0.004074646760797092
2.8099246147000053e-05	0.0040742156101483545
2.8102062849314328e-05	0.004073785918958215
2.81046873095476e-05	0.0040733576823467595
2.8107120613023516e-05	0.004072930895450076
2.8109363882551296e-05	0.004072505553422887
2.8111418235148458e-05	0.004072081651434334
2.8113284768010818e-05	0.004071659184669503
2.811496457693696e-05	0.004071238148332343
2.8116458768822122e-05	0.004070818537640688
2.811776842849544e-05	0.004070400347828868
2.811889464478982e-05	0.004069983574149942
2.8119838481426312e-05	0.004069568211868586
2.8120601020206346e-05	0.004069154256270519
2.812118334163666e-05	0.004068741702653815
2.812158651074139e-05	0.0040683305463336495
2.812181157598414e-05	0.004067920782641115
2.81218595990749e-05	0.004067512406924486
2.8121731626718163e-05	0.004067105414545637
2.812142869736724e-05	0.004066699800883307
2.8120951855695912e-05	0.004066295561332224
2.8120302165585313e-05	0.004065892691300482
2.8119480625985506e-05	0.004065491186216593
2.8118488279637776e-05	0.004065091041520318
2.8117326128948214e-05	0.0040646922526672985
2.811599522458148e-05	0.004064294815130164
2.811449654543255e-05	0.00406389872439843
2.8112831106300732e-05	0.004063503975972106
2.811099993118092e-05	0.004063110565370084
2.8109004000503696e-05	0.004062718488125217
2.8106844312467805e-05	0.004062327739787317
2.810452185401271e-05	0.004061938315916806
2.8102037610665572e-05	0.0040615502120938665
2.809939255636531e-05	0.004061163423911838
2.8096587696887744e-05	0.004060777946978236
2.8093623983782077e-05	0.004060393776917314
2.8090502377104974e-05	0.004060010909367068
2.8087223845827007e-05	0.004059629339980563
2.8083789347905244e-05	0.004059249064425355
2.808019984096712e-05	0.004058870078383997
2.807645627033155e-05	0.004058492377554666
2.8072559586266425e-05	0.004058115957647239
2.8068510735296296e-05	0.004057740814388534
2.806431064577115e-05	0.004057366943518291
2.8059960217855874e-05	0.004056994340793255
2.805546042431699e-05	0.004056623001981842
2.8050812181436675e-05	0.004056252922869368
2.804601638732376e-05	0.004055884099251829
2.8041073986355462e-05	0.00405551652694337
2.8035985854707028e-05	0.004055150201769377
2.803075294536354e-05	0.004054785119573236
2.802537610646221e-05	0.004054421276207491
2.8019856279781158e-05	0.004054058667542165
2.8014194318397846e-05	0.004053697289459748
2.80083911553976e-05	0.004053337137857108
2.800244765480568e-05	0.004052978208644301
2.799636469549762e-05	0.004052620497747482
2.7990143165695625e-05	0.004052264001103466
2.7983783924282167e-05	0.004051908714666407
2.797728784144425e-05	0.004051554634401587
2.7970655799978515e-05	0.004051201756288648
2.7963888661564396e-05	0.004050850076319877
2.7956987248058394e-05	0.004050499590504305
2.7949952462842306e-05	0.004050150294860533
2.794278513015776e-05	0.004049802185422722
2.7935486077215946e-05	0.004049455258238763
2.7928056177202363e-05	0.0040491095093684575
2.7920496253280006e-05	0.004048764934885543
2.7912807114772084e-05	0.00404842153087994
2.7904989641166205e-05	0.004048079293448996
2.7897044620397255e-05	0.004047738218707819
2.788897290209617e-05	0.004047398302785473
2.788077528387921e-05	0.004047059541818949
2.7872452582601126e-05	0.004046721931963744
2.7864005615023992e-05	0.004046385469385339
2.7855435181689577e-05	0.004046050150263688
2.7846742084391316e-05	0.004045715970788059
2.7837927131079216e-05	0.004045382927165481
2.7828991110763354e-05	0.004045051015615311
2.781993481875734e-05	0.004044720232366421
2.7810759042742193e-05	0.004044390573662083
2.78014645535428e-05	0.004044062035759567
2.7792052163801135e-05	0.004043734614927063
2.7782522615348752e-05	0.004043408307447532
2.777287668534317e-05	0.004043083109613714
2.776311516823937e-05	0.0040427590177321655
2.775323881114097e-05	0.004042436028122484
2.774324837841659e-05	0.0040421141371167904
2.773314464457761e-05	0.0040417933410581905
2.772292833440822e-05	0.004041473636303513
2.7712600243298033e-05	0.004041155019221249
2.7702161070181088e-05	0.004040837486191965
2.7691611582888614e-05	0.004040521033610066
2.768095254184015e-05	0.004040205657880766
2.7670184641173174e-05	0.004039891355420787
2.7659308652305622e-05	0.004039578122660086
2.764832528135697e-05	0.004039265956042686
2.763723526833689e-05	0.004038954852018659
2.762603934514776e-05	0.004038644807056398
2.7614738211035283e-05	0.004038335817633386
2.760333260748051e-05	0.00403802788023915
2.7591823211255796e-05	0.00403772099137594
2.758021077278075e-05	0.004037415147556734
2.7568495979786065e-05	0.004037110345306934
2.7556679533467404e-05	0.004036806581164001
2.754476212003576e-05	0.004036503851676619
2.7532744473158407e-05	0.004036202153402585
2.752062726515306e-05	0.004035901482918111
2.7508411171143443e-05	0.004035601836804837
2.7496096906544562e-05	0.0040353032116570925
2.7483685143905553e-05	0.0040350056040824745
2.7471176558923316e-05	0.004034709010698922
2.7458571810923542e-05	0.004034413428137725
2.7445871623467012e-05	0.004034118853037394
2.7433076612190804e-05	0.004033825282052326
2.7420187474659205e-05	0.004033532711844398
2.740720488332988e-05	0.004033241139089535
2.739412947481563e-05	0.004032950560475267
2.7380961929847244e-05	0.004032660972697358
2.736770289000424e-05	0.00403237237246416
2.7354352994381043e-05	0.004032084756496266
2.734091290978268e-05	0.004031798121524285
2.7327383262657885e-05	0.00403151246429047
2.731376471201213e-05	0.004031227781546479
2.730005790762075e-05	0.004030944070057557
2.728626346691642e-05	0.004030661326597639
2.727238202568426e-05	0.004030379547952325
2.7258414209589607e-05	0.004030098730917581
2.7244360665369442e-05	0.004029818872300912
2.7230221991472847e-05	0.004029539968922363
2.721599882389081e-05	0.00402926201760989
2.720169176600096e-05	0.004028985015202252
2.718730146222247e-05	0.004028708958550722
2.717282848173721e-05	0.004028433844515824
2.715827347687449e-05	0.004028159669969741
2.714363701577398e-05	0.004027886431793356
2.7128919727726245e-05	0.004027614126880041
2.7114122211460808e-05	0.004027342752133292
2.7099245048013466e-05	0.00402707230446552
2.7084288835372185e-05	0.004026802780800954
2.7069254170119672e-05	0.004026534178074654
